Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
18 11 30 2025 2026 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 7 2025 2026 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 14 2025 2026 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 21 2025 2026 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 28 2025 2026 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 4 2026 2026 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 11 2026 2026 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 18 2026 2026 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 25 2026 2026 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 1 2026 2026 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 8 2026 2026 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 15 2026 2026 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 22 2026 2026 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 1 2026 2026 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 8 2026 2026 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 15 2026 2026 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 22 2026 2026 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 29 2026 2026 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 5 2026 2026 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 12 2026 2026 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 19 2026 2026 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 26 2026 2026 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 3 2026 2026 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 10 2026 2026 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 17 2026 2026 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 24 2026 2026 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 31 2026 2026 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 7 2026 2026 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 14 2026 2026 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 21 2026 2026 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 28 2026 2026 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 5 2026 2026 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 12 2026 2026 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 19 2026 2026 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 26 2026 2026 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 2 2026 2027 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 9 2026 2027 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 16 2026 2027 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 23 2026 2027 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 30 2026 2027 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 6 2026 2027 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 13 2026 2027 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 20 2026 2027 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 27 2026 2027 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 4 2026 2027 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 11 2026 2027 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 18 2026 2027 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 25 2026 2027 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 1 2026 2027 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 8 2026 2027 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 15 2026 2027 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 22 2026 2027 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 29 2026 2027 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 6 2026 2027 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 13 2026 2027 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 20 2026 2027 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 27 2026 2027 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 3 2027 2027 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 10 2027 2027 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 17 2027 2027 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 24 2027 2027 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 31 2027 2027 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 7 2027 2027 1313707.00281594 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 14 2027 2027 1207414.00563188 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 21 2027 2027 1101121.00844782 1094683 444700 0 1420000 1420000 1094683 -99854.9887362362
31 2 28 2027 2027 994828.011263764 1083179 444700 0 1420000 1420000 994828.011263764 -34439.4957760886
32 3 7 2027 2027 960388.515487675 1057047 466568 0 1420000 1420000 960388.515487675 -34439.4957760887
33 3 14 2027 2027 925949.019711587 1030915 488436 0 1420000 1420000 925949.019711587 -34439.4957760886
34 3 21 2027 2027 891509.523935498 1004782 510303 0 1420000 1420000 891509.523935498 -34439.4957760886
35 3 28 2027 2027 857070.028159409 978650 532171 0 1420000 1420000 857070.028159409 -50000
36 4 4 2027 2027 807070.028159409 998683 630650 0 1420000 1420000 807070.028159409 -50000
37 4 11 2027 2027 757070.028159409 1018716 729130 0 1420000 1420000 757070.028159409 -53775.7983104355
38 4 18 2027 2027 703294.229848974 1041129 827609 0 1420000 1420000 703294.229848974 -53775.7983104354
39 4 25 2027 2027 649518.431538539 1063542 926088 0 1420000 1420000 649518.431538539 450995.568461461
40 5 2 2027 2027 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 9 2027 2027 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 16 2027 2027 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 23 2027 2027 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 30 2027 2027 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 6 2027 2027 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 13 2027 2027 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 20 2027 2027 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 27 2027 2027 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 4 2027 2027 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 11 2027 2027 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 18 2027 2027 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 25 2027 2027 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 1 2027 2028 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 8 2027 2028 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 15 2027 2028 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 22 2027 2028 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 29 2027 2028 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 5 2027 2028 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 12 2027 2028 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 19 2027 2028 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 26 2027 2028 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 3 2027 2028 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 10 2027 2028 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 17 2027 2028 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 24 2027 2028 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 10 31 2027 2028 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 7 2027 2028 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 14 2027 2028 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 21 2027 2028 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 28 2027 2028 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 5 2027 2028 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 12 2027 2028 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 19 2027 2028 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 26 2027 2028 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 2 2028 2028 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 9 2028 2028 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 16 2028 2028 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 23 2028 2028 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 30 2028 2028 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 6 2028 2028 1320000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 13 2028 2028 1220000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 20 2028 2028 1120000 1094683 444700 0 1420000 1420000 1094683 -74683
31 2 27 2028 2028 1020000 1083179 444700 0 1420000 1420000 1020000 -25000
32 3 5 2028 2028 995000 1057047 466568 0 1420000 1420000 995000 -25000
33 3 12 2028 2028 970000 1030915 488436 0 1420000 1420000 970000 -25000
34 3 19 2028 2028 945000 1004782 510303 0 1420000 1420000 945000 -25000
35 3 26 2028 2028 920000 978650 532171 0 1420000 1420000 920000 -38088.2424808191
36 4 2 2028 2028 881911.757519181 998683 630650 0 1420000 1420000 881911.757519181 -38088.2424808192
37 4 9 2028 2028 843823.515038362 1018716 729130 0 1420000 1420000 843823.515038362 -38088.2424808191
38 4 16 2028 2028 805735.272557543 1041129 827609 0 1420000 1420000 805735.272557543 -38088.2424808191
39 4 23 2028 2028 767647.030076723 1063542 926088 0 1420000 1420000 767647.030076723 332866.969923277
40 4 30 2028 2028 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 7 2028 2028 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 14 2028 2028 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 21 2028 2028 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 28 2028 2028 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 4 2028 2028 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 11 2028 2028 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 18 2028 2028 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 25 2028 2028 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 2 2028 2028 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 9 2028 2028 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 16 2028 2028 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 23 2028 2028 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
52 7 30 2028 2028 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
1 8 6 2028 2029 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 13 2028 2029 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 20 2028 2029 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 27 2028 2029 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 3 2028 2029 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 10 2028 2029 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 17 2028 2029 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 24 2028 2029 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 1 2028 2029 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 8 2028 2029 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 15 2028 2029 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 22 2028 2029 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 29 2028 2029 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 5 2028 2029 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 12 2028 2029 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 19 2028 2029 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 26 2028 2029 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 3 2028 2029 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 10 2028 2029 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 17 2028 2029 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 24 2028 2029 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 31 2028 2029 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 7 2029 2029 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 14 2029 2029 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 21 2029 2029 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 28 2029 2029 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 4 2029 2029 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 11 2029 2029 1405122.26149465 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 18 2029 2029 1390244.52298929 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 25 2029 2029 1375366.78448394 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 4 2029 2029 1360489.04597858 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 11 2029 2029 1365448.29214703 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 18 2029 2029 1370407.53831549 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 25 2029 2029 1375366.78448394 1004782 510303 0 1420000 1420000 1004782 -26132
35 4 1 2029 2029 1380326.03065239 978650 532171 0 1420000 1420000 978650 20033
36 4 8 2029 2029 1390244.52298929 998683 630650 0 1420000 1420000 998683 20033
37 4 15 2029 2029 1400163.01532619 1018716 729130 0 1420000 1420000 1018716 22413
38 4 22 2029 2029 1410081.5076631 1041129 827609 0 1420000 1420000 1041129 22413
39 4 29 2029 2029 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 6 2029 2029 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 13 2029 2029 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 20 2029 2029 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 27 2029 2029 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 3 2029 2029 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 10 2029 2029 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 17 2029 2029 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 24 2029 2029 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 7 1 2029 2029 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 8 2029 2029 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 15 2029 2029 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 22 2029 2029 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 29 2029 2029 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 5 2029 2030 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 12 2029 2030 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 19 2029 2030 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 26 2029 2030 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 2 2029 2030 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 9 2029 2030 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 16 2029 2030 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 23 2029 2030 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 30 2029 2030 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 7 2029 2030 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 14 2029 2030 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 21 2029 2030 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 28 2029 2030 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 4 2029 2030 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 11 2029 2030 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 18 2029 2030 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 25 2029 2030 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 2 2029 2030 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 9 2029 2030 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 16 2029 2030 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 23 2029 2030 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 30 2029 2030 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 6 2030 2030 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 13 2030 2030 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 20 2030 2030 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 27 2030 2030 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 3 2030 2030 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 10 2030 2030 1330143.44489307 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 17 2030 2030 1240286.88978615 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 24 2030 2030 1150430.33467922 1094683 444700 0 1420000 1420000 1094683 -34109.2204277022
31 3 3 2030 2030 1060573.7795723 1083179 444700 0 1420000 1420000 1060573.7795723 -13983.3135984095
32 3 10 2030 2030 1046590.46597389 1057047 466568 0 1420000 1420000 1046590.46597389 -15675.4659738883
33 3 17 2030 2030 1032607.15237548 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 24 2030 2030 1018623.83877707 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 31 2030 2030 1004640.52517866 978650 532171 0 1420000 1420000 978650 14892.7097226537
36 4 7 2030 2030 993542.709722654 998683 630650 0 1420000 1420000 993542.709722654 -11097.8154560061
37 4 14 2030 2030 982444.894266648 1018716 729130 0 1420000 1420000 982444.894266648 -9351.33243897394
38 4 21 2030 2030 973093.561827674 1041129 827609 0 1420000 1420000 973093.561827674 -9351.33243897406
39 4 28 2030 2030 963742.2293887 1063542 926088 0 1420000 1420000 963742.2293887 136771.7706113
40 5 5 2030 2030 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 12 2030 2030 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 19 2030 2030 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 26 2030 2030 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 2 2030 2030 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 9 2030 2030 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 16 2030 2030 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 23 2030 2030 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 30 2030 2030 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 7 2030 2030 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 14 2030 2030 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 21 2030 2030 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 28 2030 2030 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 4 2030 2031 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 11 2030 2031 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 18 2030 2031 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 25 2030 2031 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 1 2030 2031 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 8 2030 2031 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 15 2030 2031 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 22 2030 2031 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 29 2030 2031 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 6 2030 2031 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 13 2030 2031 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 20 2030 2031 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 27 2030 2031 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 3 2030 2031 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 10 2030 2031 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 17 2030 2031 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 24 2030 2031 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 1 2030 2031 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 8 2030 2031 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 15 2030 2031 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
