Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
34 3 21 2032 2032 652300 1878092 3449099 406308 7327300 611613.180468501 611613.180468501 -384313.180468501
35 3 28 2032 2032 227300 1815861 3476223 347895 7327300 634911.647294568 227300 457164.613347173
36 4 4 2032 2032 7327300 1526572 3556256 288589 7327300 684464.613347173 684464.613347173 97160.1613449182
37 4 11 2032 2032 7327300 1237283 3636289 229283 7327300 781624.774692091 781624.774692091 314756.168505687
38 4 18 2032 2032 7327300 1151101 3618686 228292 7327300 1096380.94319778 1096380.94319778 234971.500358138
39 4 25 2032 2032 7327300 1064919 3601082 227300 7327300 1331352.44355592 1331352.44355592 242724.965287465
40 5 2 2032 2032 7327300 1393540 4017889 0 7327300 1574077.40884338 1574077.40884338 554888.556489536
41 5 9 2032 2032 7327300 1722161 4434695 0 7327300 2128965.96533292 2128965.96533292 366814.761749842
42 5 16 2032 2032 7327300 2050783 4851501 0 7327300 2495780.72708276 2495780.72708276 454908.928546156
43 5 23 2032 2032 7327300 2379404 5268307 0 7327300 2950689.65562892 2950689.65562892 817164.941587532
44 5 30 2032 2032 7327300 2708025 5685114 0 7327300 3767854.59721645 3767854.59721645 896844.274316688
45 6 6 2032 2032 7327300 3484653 6059766 0 7327300 4664698.87153314 4664698.87153314 550442.319748918
46 6 13 2032 2032 7327300 4261280 6434419 0 7327300 5215141.19128205 5215141.19128205 428803.64356059
47 6 20 2032 2032 7327300 5037908 6809071 0 7327300 5643944.83484264 5643944.83484264 646399.508157017
48 6 27 2032 2032 7327300 5814535 7183724 0 7327300 6290344.34299966 6290344.34299966 816649.913529178
49 7 4 2032 2032 7327300 6113692 7219618 0 7327300 7106994.25652884 7106994.25652884 148517.743471161
50 7 11 2032 2032 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 18 2032 2032 7327300 6712005 7291406 0 7327300 7304614.09206517 7291406 35894
52 7 25 2032 2032 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 2032 2033 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 2032 2033 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 2032 2033 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 2032 2033 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 2032 2033 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 2032 2033 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 12 2032 2033 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 19 2032 2033 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 26 2032 2033 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 3 2032 2033 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 10 2032 2033 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 17 2032 2033 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 24 2032 2033 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 10 31 2032 2033 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 7 2032 2033 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 14 2032 2033 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 21 2032 2033 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 28 2032 2033 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 5 2032 2033 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 12 2032 2033 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 19 2032 2033 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 26 2032 2033 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 2 2033 2033 6611931.11581422 4916142 1998419 1249183 7327300 231809.686005001 1249183 0
24 1 9 2033 2033 6596563.23058093 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 16 2033 2033 6581194.34639515 4109505 2601949 1249183 7327300 235428.910250657 1249183 0
26 1 23 2033 2033 6565826.46116186 3706187 2903714 1249183 7327300 258717.481551759 1249183 0
27 1 30 2033 2033 6550457.57697608 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 6 2033 2033 6535088.6927903 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 13 2033 2033 6519720.80755701 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 20 2033 2033 6504351.92337123 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 27 2033 2033 6488983.03918545 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 6 2033 2033 6473615.15395216 2002555 3394851 523135 7327300 239415.79377517 523135 -58413
33 3 13 2033 2033 6458246.26976638 1940324 3421975 464722 7327300 235480.072469753 464722 -58414
34 3 20 2033 2033 6442878.3845331 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 27 2033 2033 6427509.50034731 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 3 2033 2033 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 10 2033 2033 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 17 2033 2033 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 24 2033 2033 7327300 1064919 3601082 227300 7327300 227300 227300 0
40 5 1 2033 2033 7327300 1393540 4017889 0 7327300 227300 227300 344760.763857073
41 5 8 2033 2033 7327300 1722161 4434695 0 7327300 572060.763857073 572060.763857073 686778.702140738
42 5 15 2033 2033 7327300 2050783 4851501 0 7327300 1258839.46599781 1258839.46599781 1256999.66090828
43 5 22 2033 2033 7327300 2379404 5268307 0 7327300 2515839.12690609 2515839.12690609 1903143.48010915
44 5 29 2033 2033 7327300 2708025 5685114 0 7327300 4418982.60701524 4418982.60701524 1041342.35709429
45 6 5 2033 2033 7327300 3484653 6059766 0 7327300 5460324.96410953 5460324.96410953 513645.823089287
46 6 12 2033 2033 7327300 4261280 6434419 0 7327300 5973970.78719882 5973970.78719882 686021.544503756
47 6 19 2033 2033 7327300 5037908 6809071 0 7327300 6659992.33170258 6659992.33170258 -116473.568087171
48 6 26 2033 2033 7327300 5814535 7183724 0 7327300 6543518.76361541 6543518.76361541 676099.236384595
49 7 3 2033 2033 7327300 6113692 7219618 0 7327300 7281993.73268599 7219618 35894
50 7 10 2033 2033 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 17 2033 2033 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 24 2033 2033 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 31 2033 2033 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 7 2033 2034 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 14 2033 2034 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 21 2033 2034 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 28 2033 2034 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 4 2033 2034 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 11 2033 2034 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 18 2033 2034 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 25 2033 2034 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 2 2033 2034 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 9 2033 2034 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 16 2033 2034 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 23 2033 2034 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 30 2033 2034 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 6 2033 2034 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 13 2033 2034 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 20 2033 2034 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 27 2033 2034 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 4 2033 2034 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 11 2033 2034 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 18 2033 2034 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 25 2033 2034 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 1 1 2034 2034 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 8 2034 2034 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 15 2034 2034 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 22 2034 2034 5958069 4109505 2601949 1249183 7327300 243321.939806776 1249183 0
26 1 29 2034 2034 5734992 3706187 2903714 1249183 7327300 238024.263799933 1249183 0
27 2 5 2034 2034 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 12 2034 2034 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 19 2034 2034 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 26 2034 2034 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 5 2034 2034 4619608 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 12 2034 2034 4396531 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 19 2034 2034 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 26 2034 2034 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 4 2 2034 2034 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 9 2034 2034 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 16 2034 2034 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 23 2034 2034 7327300 1151101 3618686 228292 7327300 227300 228292 658643.008056945
39 4 30 2034 2034 7327300 1064919 3601082 227300 7327300 886935.008056945 886935.008056945 265306.590760827
40 5 7 2034 2034 7327300 1393540 4017889 0 7327300 1152241.59881777 1152241.59881777 615303.255980881
41 5 14 2034 2034 7327300 1722161 4434695 0 7327300 1767544.85479865 1767544.85479865 689934.526087433
42 5 21 2034 2034 7327300 2050783 4851501 0 7327300 2457479.38088609 2457479.38088609 781996.357796478
43 5 28 2034 2034 7327300 2379404 5268307 0 7327300 3239475.73868256 3239475.73868256 909344.241291267
44 6 4 2034 2034 7327300 2708025 5685114 0 7327300 4148819.97997383 4148819.97997383 1073793.86798698
45 6 11 2034 2034 7327300 3484653 6059766 0 7327300 5222613.84796081 5222613.84796081 549639.786485826
46 6 18 2034 2034 7327300 4261280 6434419 0 7327300 5772253.63444663 5772253.63444663 709109.343427302
47 6 25 2034 2034 7327300 5037908 6809071 0 7327300 6481362.97787394 6481362.97787394 488256.674372966
48 7 2 2034 2034 7327300 5814535 7183724 0 7327300 6969619.6522469 6969619.6522469 249998.347753096
49 7 9 2034 2034 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 16 2034 2034 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 23 2034 2034 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 30 2034 2034 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 2034 2035 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 2034 2035 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 2034 2035 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 2034 2035 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 2034 2035 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 2034 2035 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 2034 2035 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 2034 2035 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 2034 2035 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 2034 2035 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 2034 2035 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 2034 2035 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 2034 2035 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 2034 2035 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 2034 2035 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 2034 2035 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 2034 2035 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 2034 2035 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 2034 2035 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 2034 2035 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 2034 2035 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 2034 2035 6627300 5319461 1696654 0 7327300 7327300 5319461 -3825242.29047613
23 1 7 2035 2035 6404223 4916142 1998419 1249183 7327300 1494218.70952387 1494218.70952387 26147.523294383
24 1 14 2035 2035 6181146 4512824 2300184 1249183 7327300 1520366.23281825 1520366.23281825 30490.6257913411
25 1 21 2035 2035 5958069 4109505 2601949 1249183 7327300 1550856.85860959 1550856.85860959 7473.97525987611
26 1 28 2035 2035 5734992 3706187 2903714 1249183 7327300 1558330.83386947 1558330.83386947 36444.586233906
27 2 4 2035 2035 5511915 3302868 3205479 1249183 7327300 1594775.42010337 1594775.42010337 258045.670474848
28 2 11 2035 2035 5288838 2993348 3246041 1082274 7327300 1852821.09057822 1852821.09057822 89864.5120065936
29 2 18 2035 2035 5065762 2683827 3286603 915366 7327300 1942685.60258482 1942685.60258482 33955.776321921
30 2 25 2035 2035 4842685 2374307 3327165 748457 7327300 1976641.37890674 1976641.37890674 31223.1477725236
31 3 4 2035 2035 4619608 2064786 3367727 581548 7327300 2007864.52667926 2007864.52667926 -27794.8216222136
32 3 11 2035 2035 4396531 2002555 3394851 523135 7327300 1980069.70505705 1980069.70505705 14577.0429103586
33 3 18 2035 2035 4173454 1940324 3421975 464722 7327300 1994646.74796741 1994646.74796741 5248.97165948199
34 3 25 2035 2035 3950377 1878092 3449099 406308 7327300 1999895.71962689 1999895.71962689 14415.4646162556
35 4 1 2035 2035 3727300 1815861 3476223 347895 7327300 2014311.18424314 2014311.18424314 97015.3546526763
36 4 8 2035 2035 7327300 1526572 3556256 288589 7327300 2111326.53889582 2111326.53889582 307480.06882228
37 4 15 2035 2035 7327300 1237283 3636289 229283 7327300 2418806.6077181 2418806.6077181 313372.132177007
38 4 22 2035 2035 7327300 1151101 3618686 228292 7327300 2732178.73989511 2732178.73989511 323630.218660291
39 4 29 2035 2035 7327300 1064919 3601082 227300 7327300 3055808.9585554 3055808.9585554 272015.203295392
40 5 6 2035 2035 7327300 1393540 4017889 0 7327300 3327824.16185079 3327824.16185079 599517.399314088
41 5 13 2035 2035 7327300 1722161 4434695 0 7327300 3927341.56116488 3927341.56116488 481549.619563154
42 5 20 2035 2035 7327300 2050783 4851501 0 7327300 4408891.18072803 4408891.18072803 596731.391363814
43 5 27 2035 2035 7327300 2379404 5268307 0 7327300 5005622.57209184 5005622.57209184 424832.259144872
44 6 3 2035 2035 7327300 2708025 5685114 0 7327300 5430454.83123672 5430454.83123672 196962.346462321
45 6 10 2035 2035 7327300 3484653 6059766 0 7327300 5627417.17769904 5627417.17769904 401766.100662292
46 6 17 2035 2035 7327300 4261280 6434419 0 7327300 6029183.27836133 6029183.27836133 779887.721638669
47 6 24 2035 2035 7327300 5037908 6809071 0 7327300 7161240.44570759 6809071 374653
48 7 1 2035 2035 7327300 5814535 7183724 0 7327300 7203100.76168155 7183724 35894
49 7 8 2035 2035 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 15 2035 2035 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 22 2035 2035 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 2035 2035 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 5 2035 2036 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 12 2035 2036 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 19 2035 2036 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 26 2035 2036 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 2 2035 2036 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 9 2035 2036 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 16 2035 2036 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 2035 2036 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 2035 2036 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 2035 2036 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 2035 2036 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 2035 2036 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 2035 2036 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 2035 2036 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 2035 2036 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 2035 2036 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 2035 2036 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 2 2035 2036 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 2035 2036 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 2035 2036 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 2035 2036 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 2035 2036 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 2036 2036 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 13 2036 2036 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 20 2036 2036 5958069 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 27 2036 2036 5734992 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 3 2036 2036 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 10 2036 2036 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 17 2036 2036 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 24 2036 2036 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 2 2036 2036 4619608 2064786 3367727 581548 7327300 265899.140476011 581548 -58413
32 3 9 2036 2036 4396531 2002555 3394851 523135 7327300 240990.601435173 523135 -58413
33 3 16 2036 2036 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 23 2036 2036 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 30 2036 2036 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 6 2036 2036 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 13 2036 2036 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 20 2036 2036 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 27 2036 2036 7327300 1064919 3601082 227300 7327300 227300 227300 123242.437080987
40 5 4 2036 2036 7327300 1393540 4017889 0 7327300 350542.437080987 350542.437080987 745920.209496447
41 5 11 2036 2036 7327300 1722161 4434695 0 7327300 1096462.64657743 1096462.64657743 849374.247995403
42 5 18 2036 2036 7327300 2050783 4851501 0 7327300 1945836.89457284 1945836.89457284 634208.450891366
43 5 25 2036 2036 7327300 2379404 5268307 0 7327300 2580045.3454642 2580045.3454642 782437.990125412
44 6 1 2036 2036 7327300 2708025 5685114 0 7327300 3362483.33558962 3362483.33558962 271518.489763288
45 6 8 2036 2036 7327300 3484653 6059766 0 7327300 3634001.8253529 3634001.8253529 444688.982609073
46 6 15 2036 2036 7327300 4261280 6434419 0 7327300 4078690.80796198 4078690.80796198 929196.263935148
