Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
26 1 29 2023 2023 2854386.0610783 1733192 2097919 227504 3071500 1862789.33625856 1862789.33625856 -12889.613488547
27 2 5 2023 2023 2862607.57634788 1645972 2101529 227504 3071500 1849899.72277001 1849899.72277001 -5046.0222893497
28 2 12 2023 2023 2871747.09668233 1629575 2106438 180397 3071500 1844853.70048066 1844853.70048066 -2948.64015434589
29 2 19 2023 2023 2880886.61701679 1613178 2111347 133289 3071500 1841905.06032632 1841905.06032632 -5484.9458200254
30 2 26 2023 2023 2890026.13735125 1596781 2116256 86182 3071500 1836420.11450629 1836420.11450629 -11084.1100815712
31 3 5 2023 2023 2899165.65768571 1580384 2121165 39074 3071500 1825336.00442472 1825336.00442472 24515.7241085344
32 3 12 2023 2023 2909345.70833455 1581704 2133463 33471 3071500 1849851.72853325 1849851.72853325 964.560243390035
33 3 19 2023 2023 2919525.75898339 1583023 2145760 27868 3071500 1850816.28877664 1850816.28877664 88406.8083019769
34 3 26 2023 2023 2929705.80963224 1584343 2158058 22264 3071500 1939223.09707862 1939223.09707862 82998.433122596
35 4 2 2023 2023 2939885.86028108 1585663 2170356 16661 3071500 2022221.53020122 2022221.53020122 30906.837035903
36 4 9 2023 2023 2949759.59780617 1590310 2202389 9422 3071500 2053128.36723712 2053128.36723712 114683.659592646
37 4 16 2023 2023 2959633.33533127 1594957 2234422 2182 3071500 2167812.02682977 2167812.02682977 107220.973170234
38 4 23 2023 2023 2969619.69910386 1637554 2275033 1091 3071500 2279246.66691309 2275033 40612
39 4 30 2023 2023 2979606.06287644 1680152 2315645 0 3071500 2387988.50151417 2315645 130076
40 5 7 2023 2023 2997984.85030115 1811742 2445721 0 3071500 2551220.25324348 2445721 130075
41 5 14 2023 2023 3016363.63772587 1943333 2575796 0 3071500 2616988.09914538 2575796 130076
42 5 21 2023 2023 3034742.42515058 2074924 2705872 0 3071500 2724776.68985314 2705872 130076
43 5 28 2023 2023 3053121.21257529 2206515 2835948 0 3071500 2854150.55105048 2835948 104162.505296081
44 6 4 2023 2023 3071500 2338106 2966024 0 3071500 2940110.50529608 2940110.50529608 43935.7709560511
45 6 11 2023 2023 3071500 2521455 2992380 0 3071500 2984046.27625213 2984046.27625213 34688.7237478681
46 6 18 2023 2023 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 25 2023 2023 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 7 2 2023 2023 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 9 2023 2023 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 16 2023 2023 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 23 2023 2023 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 30 2023 2023 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 6 2023 2024 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 13 2023 2024 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 20 2023 2024 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 27 2023 2024 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 3 2023 2024 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 10 2023 2024 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 17 2023 2024 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 24 2023 2024 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 10 1 2023 2024 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 8 2023 2024 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 15 2023 2024 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 22 2023 2024 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 29 2023 2024 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 5 2023 2024 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 12 2023 2024 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 19 2023 2024 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 26 2023 2024 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 3 2023 2024 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 10 2023 2024 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 17 2023 2024 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 24 2023 2024 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 31 2023 2024 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 7 2024 2024 2829766.99204917 1994852 2087089 227504 3071500 2340276.2639427 2087089 3610
24 1 14 2024 2024 2838033.98409833 1907632 2090699 227504 3071500 2322801.10336439 2090699 3610
25 1 21 2024 2024 2846300.9761475 1820412 2094309 227504 3071500 2297380.59568423 2094309 3610
26 1 28 2024 2024 2854567.96819667 1733192 2097919 227504 3071500 2271268.60734149 2097919 3610
27 2 4 2024 2024 2862834.96024584 1645972 2101529 227504 3071500 2245574.24231829 2101529 4909
28 2 11 2024 2024 2872025.49619843 1629575 2106438 180397 3071500 2225000.22683045 2106438 4909
29 2 18 2024 2024 2881216.03215102 1613178 2111347 133289 3071500 2203797.14234624 2111347 4909
30 2 25 2024 2024 2890406.56810361 1596781 2116256 86182 3071500 2184902.44195348 2116256 4909
31 3 3 2024 2024 2899597.1040562 1580384 2121165 39074 3071500 2170630.76021954 2121165 12298
32 3 10 2024 2024 2909832.54309044 1581704 2133463 33471 3071500 2170273.33052188 2133463 12297
33 3 17 2024 2024 2920067.98212468 1583023 2145760 27868 3071500 2168780.57039217 2145760 12298
34 3 24 2024 2024 2930303.42115893 1584343 2158058 22264 3071500 2167957.429636 2158058 12298
35 3 31 2024 2024 2940538.86019317 1585663 2170356 16661 3071500 2172221.77762351 2170356 13639.4883402558
36 4 7 2024 2024 2950470.90128184 1590310 2202389 9422 3071500 2183995.48834026 2183995.48834026 11212.4870485677
37 4 14 2024 2024 2960402.94237052 1594957 2234422 2182 3071500 2195207.97538882 2195207.97538882 61457.4137124242
38 4 21 2024 2024 2970441.77935033 1637554 2275033 1091 3071500 2256665.38910125 2256665.38910125 58979.6108987522
39 4 28 2024 2024 2980480.61633014 1680152 2315645 0 3071500 2322407.51826174 2315645 130076
40 5 5 2024 2024 2998684.49306411 1811742 2445721 0 3071500 2563031.55088028 2445721 130075
41 5 12 2024 2024 3016888.36979808 1943333 2575796 0 3071500 2707844.40566595 2575796 130076
42 5 19 2024 2024 3035092.24653205 2074924 2705872 0 3071500 2849109.70383035 2705872 130076
43 5 26 2024 2024 3053296.12326603 2206515 2835948 0 3071500 2919995.07632821 2835948 130076
44 6 2 2024 2024 3071500 2338106 2966024 0 3071500 2999289.60303175 2966024 26356
45 6 9 2024 2024 3071500 2521455 2992380 0 3071500 3040241.41878382 2992380 26355
46 6 16 2024 2024 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 23 2024 2024 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 30 2024 2024 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 7 2024 2024 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 14 2024 2024 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 21 2024 2024 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 28 2024 2024 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 4 2024 2025 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 11 2024 2025 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 18 2024 2025 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 25 2024 2025 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 1 2024 2025 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 8 2024 2025 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 15 2024 2025 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 22 2024 2025 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 29 2024 2025 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 6 2024 2025 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 2024 2025 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 2024 2025 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 2024 2025 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 2024 2025 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 2024 2025 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 2024 2025 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 2024 2025 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 2024 2025 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 2024 2025 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 2024 2025 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 2024 2025 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 2024 2025 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 5 2025 2025 2834500 1994852 2087089 227504 3071500 2403180.24712811 2087089 3610
24 1 12 2025 2025 2847500 1907632 2090699 227504 3071500 2385568.45196922 2090699 3610
25 1 19 2025 2025 2860500 1820412 2094309 227504 3071500 2356590.54475367 2094309 3610
26 1 26 2025 2025 2873500 1733192 2097919 227504 3071500 2374641.00558643 2097919 3610
27 2 2 2025 2025 2886500 1645972 2101529 227504 3071500 2398566.8984093 2101529 4909
28 2 9 2025 2025 2901000 1629575 2106438 180397 3071500 2405598.63888696 2106438 4909
29 2 16 2025 2025 2915500 1613178 2111347 133289 3071500 2462683.34661244 2111347 4909
30 2 23 2025 2025 2930000 1596781 2116256 86182 3071500 2456646.03066967 2116256 4909
31 3 2 2025 2025 2944500 1580384 2121165 39074 3071500 2443868.84173568 2121165 12298
32 3 9 2025 2025 2960500 1581704 2133463 33471 3071500 2450625.08546742 2133463 12297
33 3 16 2025 2025 2976500 1583023 2145760 27868 3071500 2453442.95100931 2145760 12298
34 3 23 2025 2025 2992500 1584343 2158058 22264 3071500 2458885.95632074 2158058 12298
35 3 30 2025 2025 3008500 1585663 2170356 16661 3071500 2468922.63088939 2170356 32033
36 4 6 2025 2025 3024500 1590310 2202389 9422 3071500 2477931.25007149 2202389 32033
37 4 13 2025 2025 3040500 1594957 2234422 2182 3071500 2513947.30189884 2234422 40611
38 4 20 2025 2025 3056000 1637554 2275033 1091 3071500 2536190.67121288 2275033 40612
39 4 27 2025 2025 3071500 1680152 2315645 0 3071500 2603066.06028477 2315645 130076
40 5 4 2025 2025 3071500 1811742 2445721 0 3071500 2655333.69172074 2445721 130075
41 5 11 2025 2025 3071500 1943333 2575796 0 3071500 2729491.71189559 2575796 130076
42 5 18 2025 2025 3071500 2074924 2705872 0 3071500 2788875.64866849 2705872 130076
43 5 25 2025 2025 3071500 2206515 2835948 0 3071500 2904377.28588979 2835948 130076
44 6 1 2025 2025 3071500 2338106 2966024 0 3071500 3013445.86379535 2966024 26356
45 6 8 2025 2025 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 15 2025 2025 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 22 2025 2025 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 29 2025 2025 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 6 2025 2025 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 13 2025 2025 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 20 2025 2025 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 27 2025 2025 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 3 2025 2026 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 10 2025 2026 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 17 2025 2026 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 24 2025 2026 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 31 2025 2026 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 7 2025 2026 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 14 2025 2026 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 21 2025 2026 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 28 2025 2026 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 5 2025 2026 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 2025 2026 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 2025 2026 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 2025 2026 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 2025 2026 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 2025 2026 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 2025 2026 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 2025 2026 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 2025 2026 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 2025 2026 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 2025 2026 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 2025 2026 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 2025 2026 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 4 2026 2026 2833156.52789926 1994852 2087089 227504 3071500 2478458.93837006 2087089 3610
24 1 11 2026 2026 2844813.05579852 1907632 2090699 227504 3071500 2465280.04909284 2090699 3610
25 1 18 2026 2026 2856469.58369778 1820412 2094309 227504 3071500 2452226.91623031 2094309 3610
26 1 25 2026 2026 2868126.11159703 1733192 2097919 227504 3071500 2438464.05692188 2097919 3610
27 2 1 2026 2026 2879782.63949629 1645972 2101529 227504 3071500 2423557.53909271 2101529 4909
28 2 8 2026 2026 2892775.53938328 1629575 2106438 180397 3071500 2410448.42570893 2106438 4909
29 2 15 2026 2026 2905768.43927027 1613178 2111347 133289 3071500 2395504.60211804 2111347 4909
30 2 22 2026 2026 2918761.33915726 1596781 2116256 86182 3071500 2378767.82370372 2116256 4909
31 3 1 2026 2026 2931754.23904425 1580384 2121165 39074 3071500 2363092.44039684 2121165 12298
32 3 8 2026 2026 2946117.95892155 1581704 2133463 33471 3071500 2365921.10612956 2133463 12297
33 3 15 2026 2026 2960481.67879885 1583023 2145760 27868 3071500 2369058.38451127 2145760 12298
34 3 22 2026 2026 2974845.39867615 1584343 2158058 22264 3071500 2375753.42946653 2158058 12298
35 3 29 2026 2026 2989209.11855345 1585663 2170356 16661 3071500 2380043.03852843 2170356 32033
36 4 5 2026 2026 3003486.7184243 1590310 2202389 9422 3071500 2382581.18870449 2202389 32033
37 4 12 2026 2026 3017764.31829514 1594957 2234422 2182 3071500 2383950.82422983 2234422 40611
38 4 19 2026 2026 3031714.1581789 1637554 2275033 1091 3071500 2391796.17774902 2275033 40612
39 4 26 2026 2026 3045663.99806266 1680152 2315645 0 3071500 2444774.76258004 2315645 130076
40 5 3 2026 2026 3050831.19845013 1811742 2445721 0 3071500 2597442.40666157 2445721 130075
41 5 10 2026 2026 3055998.3988376 1943333 2575796 0 3071500 2862078.50880295 2575796 130076
42 5 17 2026 2026 3061165.59922507 2074924 2705872 0 3071500 3016641.61694188 2705872 130076
43 5 24 2026 2026 3066332.79961253 2206515 2835948 0 3071500 3054938.04483309 2835948 130076
44 5 31 2026 2026 3071500 2338106 2966024 0 3071500 3071500 2966024 26356
45 6 7 2026 2026 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 14 2026 2026 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 21 2026 2026 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 28 2026 2026 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 5 2026 2026 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 12 2026 2026 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 19 2026 2026 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 26 2026 2026 3071500 3071500 3071446 0 2927346 3071500 2927346 52000
1 8 2 2026 2027 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 9 2026 2027 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 16 2026 2027 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 23 2026 2027 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 30 2026 2027 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 6 2026 2027 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 13 2026 2027 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 20 2026 2027 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 27 2026 2027 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 4 2026 2027 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 2026 2027 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 2026 2027 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 2026 2027 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 2026 2027 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 2026 2027 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 2026 2027 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 2026 2027 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 2026 2027 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 2026 2027 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 2026 2027 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 2026 2027 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 2026 2027 2821500 2082072 2083480 0 3071500 3071500 2083480 -230577.968847859
23 1 3 2027 2027 2750590.79344763 1994852 2087089 227504 3071500 1852902.03115214 1852902.03115214 -29595.6161496406
24 1 10 2027 2027 2679681.58689527 1907632 2090699 227504 3071500 1823306.4150025 1823306.4150025 -30041.943586902
25 1 17 2027 2027 2608772.3803429 1820412 2094309 227504 3071500 1793264.4714156 1793264.4714156 -29842.6563989604
26 1 24 2027 2027 2537863.17379054 1733192 2097919 227504 3071500 1763421.81501664 1763421.81501664 -29994.415001364
27 1 31 2027 2027 2466953.96723817 1645972 2101529 227504 3071500 1733427.40001527 1733427.40001527 -27209.5352619491
28 2 7 2027 2027 2386978.93536206 1629575 2106438 180397 3071500 1706217.86475332 1706217.86475332 -27500.1761179143
29 2 14 2027 2027 2307003.90348594 1613178 2111347 133289 3071500 1678717.68863541 1678717.68863541 -27755.1105466778
30 2 21 2027 2027 2227028.87160983 1596781 2116256 86182 3071500 1650962.57808873 1650962.57808873 -27974.1511592749
31 2 28 2027 2027 2147053.83973372 1580384 2121165 39074 3071500 1622988.42692946 1622988.42692946 -10960.9096745045
32 3 7 2027 2027 2058417.33154326 1581704 2133463 33471 3071500 1612027.51725495 1612027.51725495 -11037.3581503509
33 3 14 2027 2027 1969780.8233528 1583023 2145760 27868 3071500 1600990.1591046 1600990.1591046 -5554.0422114809
34 3 21 2027 2027 1881144.31516235 1584343 2158058 22264 3071500 1595436.11689312 1595436.11689312 -9084.41946826968
35 3 28 2027 2027 1792507.80697189 1585663 2170356 16661 3071500 1586351.69742485 1586351.69742485 -9644.03853875259
36 4 4 2027 2027 1713681.76734817 1590310 2202389 9422 3071500 1576707.6588861 1576707.6588861 -11414.0363009151
37 4 11 2027 2027 1634855.72772446 1594957 2234422 2182 3071500 1565293.62258518 1565293.62258518 -5591.89863935206
38 4 18 2027 2027 1625855.72772446 1637554 2275033 1091 3071500 1559701.72394583 1559701.72394583 -2260.32378443773
39 4 25 2027 2027 1616855.72772446 1680152 2315645 0 3071500 1557441.40016139 1557441.40016139 5895.20924257603
