Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
14 11 2 2025 2026 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 2025 2026 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 2025 2026 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 2025 2026 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 2025 2026 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 2025 2026 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 2025 2026 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 2025 2026 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 2025 2026 3869400 3822063 4289963 0 5869400 5869400 3869400 -294194.079673421
23 1 4 2026 2026 3575205.92032658 3781561 4269871 2398527 5869400 3821126.41928148 3575205.92032658 -294194.079673421
24 1 11 2026 2026 3281011.84065316 3741058 4249778 2398527 5869400 3774220.54589274 3281011.84065316 -294194.079673421
25 1 18 2026 2026 2986817.76097974 3700556 4229686 2398527 5869400 3720737.73045254 2986817.76097974 -294194.079673421
26 1 25 2026 2026 2692623.68130632 3660053 4209593 2398527 5869400 3660981.60269758 2692623.68130632 -294194.079673421
27 2 1 2026 2026 2398429.6016329 3619551 4189501 2398527 5869400 3602622.01595505 2398429.6016329 -254591.030486614
28 2 8 2026 2026 2143838.57114628 3565749 4163666 2212131 5869400 3584823.16511083 2143838.57114628 -254591.030486614
29 2 15 2026 2026 1889247.54065967 3511948 4137831 2025734 5869400 3563303.54493169 1889247.54065967 -254591.030486614
30 2 22 2026 2026 1634656.51017305 3458146 4111996 1839338 5869400 3541669.3505752 1634656.51017305 -254591.030486614
31 3 1 2026 2026 1380065.47968644 3404344 4086162 1652941 5869400 3522794.96995642 1380065.47968644 -161439.461381452
32 3 8 2026 2026 1218626.01830499 3358675 4060129 1496396 5869400 3447928.11505736 1218626.01830499 -161439.461381452
33 3 15 2026 2026 1057186.55692354 3313006 4034096 1339850 5869400 3370867.00872863 1057186.55692354 0
34 3 22 2026 2026 1057186.55692354 3267336 4008063 1183305 5869400 3286778.77571531 1057186.55692354 0
35 3 29 2026 2026 1057186.55692354 3221667 3982030 1026759 5869400 3205971.88087749 1057186.55692354 0
36 4 5 2026 2026 1057186.55692354 3136180 3945286 966264 5869400 3202257.24858547 1057186.55692354 0
37 4 12 2026 2026 1057186.55692354 3050692 3908542 905768 5869400 3245992.12606281 1057186.55692354 0
38 4 19 2026 2026 1057186.55692354 3003287 3906360 897834 5869400 3297674.10176794 1057186.55692354 0
39 4 26 2026 2026 1057186.55692354 2955882 3904178 889900 5869400 3412444.91615053 1057186.55692354 2546529.57983
40 5 3 2026 2026 5869400 3139670 4078605 0 5869400 3603716.13675353 3603716.13675353 319364.727636224
41 5 10 2026 2026 5869400 3323458 4253031 0 5869400 3923080.86438976 3923080.86438976 279212.826898046
42 5 17 2026 2026 5869400 3507247 4427457 0 5869400 4202293.6912878 4202293.6912878 305050.70429839
43 5 24 2026 2026 5869400 3691035 4601884 0 5869400 4507344.39558619 4507344.39558619 268965.604413806
44 5 31 2026 2026 5869400 3874823 4776310 0 5869400 4858215.39313102 4776310 130658.04470048
45 6 7 2026 2026 5869400 4341881 5004707 0 5869400 4906968.04470048 4906968.04470048 200471.093211195
46 6 14 2026 2026 5869400 4808938 5233103 0 5869400 5107439.13791168 5107439.13791168 354060.862088325
47 6 21 2026 2026 5869400 5275996 5461500 0 5869400 5485895.0442105 5461500 281553
48 6 28 2026 2026 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 5 2026 2026 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 12 2026 2026 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 19 2026 2026 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 26 2026 2026 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 2 2026 2027 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 9 2026 2027 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 16 2026 2027 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 23 2026 2027 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 30 2026 2027 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 6 2026 2027 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 13 2026 2027 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 20 2026 2027 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 27 2026 2027 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 4 2026 2027 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 11 2026 2027 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 18 2026 2027 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 25 2026 2027 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 1 2026 2027 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 8 2026 2027 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 15 2026 2027 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 22 2026 2027 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 29 2026 2027 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 6 2026 2027 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 13 2026 2027 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 20 2026 2027 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 27 2026 2027 3869400 3822063 4289963 0 5869400 5869400 3869400 -312000
23 1 3 2027 2027 3557400 3781561 4269871 2398527 5869400 3734739.3879448 3557400 -312000
24 1 10 2027 2027 3245400 3741058 4249778 2398527 5869400 3662136.81533161 3245400 -312000
25 1 17 2027 2027 2933400 3700556 4229686 2398527 5869400 3592774.89816872 2933400 -312000
26 1 24 2027 2027 2621400 3660053 4209593 2398527 5869400 3522238.20811776 2621400 -312000
27 1 31 2027 2027 2309400 3619551 4189501 2398527 5869400 3465679.33184023 2309400 -270000
28 2 7 2027 2027 2039400 3565749 4163666 2212131 5869400 3439564.96969308 2039400 -270000
29 2 14 2027 2027 1769400 3511948 4137831 2025734 5869400 3411174.76614588 1769400 -270000
30 2 21 2027 2027 1499400 3458146 4111996 1839338 5869400 3381732.37835417 1499400 -270000
31 2 28 2027 2027 1229400 3404344 4086162 1652941 5869400 3359644.27602366 1229400 -170000
32 3 7 2027 2027 1059400 3358675 4060129 1496396 5869400 3245224.66342837 1059400 -170000
33 3 14 2027 2027 889400 3313006 4034096 1339850 5869400 3157117.28500035 889400 0
34 3 21 2027 2027 889400 3267336 4008063 1183305 5869400 3066458.80281019 889400 0
35 3 28 2027 2027 889400 3221667 3982030 1026759 5869400 2975427.24070457 889400 0
36 4 4 2027 2027 889400 3136180 3945286 966264 5869400 2976062.11185609 889400 0
37 4 11 2027 2027 889400 3050692 3908542 905768 5869400 3015227.95329374 889400 0
38 4 18 2027 2027 889400 3003287 3906360 897834 5869400 3095768.84380217 889400 0
39 4 25 2027 2027 889400 2955882 3904178 889900 5869400 3248853.45719306 889400 2662992.38700063
40 5 2 2027 2027 5869400 3139670 4078605 0 5869400 3552392.38700063 3552392.38700063 377993.258199272
41 5 9 2027 2027 5869400 3323458 4253031 0 5869400 3930385.6451999 3930385.6451999 402810.83095927
42 5 16 2027 2027 5869400 3507247 4427457 0 5869400 4333196.47615917 4333196.47615917 268687.523840826
43 5 23 2027 2027 5869400 3691035 4601884 0 5869400 4832623.30047561 4601884 174426
44 5 30 2027 2027 5869400 3874823 4776310 0 5869400 5279696.58083193 4776310 228397
45 6 6 2027 2027 5869400 4341881 5004707 0 5869400 5326707.41221961 5004707 228396
46 6 13 2027 2027 5869400 4808938 5233103 0 5869400 5350811.77659612 5233103 228397
47 6 20 2027 2027 5869400 5275996 5461500 0 5869400 5566886.75152606 5461500 281553
48 6 27 2027 2027 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 4 2027 2027 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 11 2027 2027 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 18 2027 2027 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 25 2027 2027 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 1 2027 2028 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 8 2027 2028 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 15 2027 2028 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 22 2027 2028 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 29 2027 2028 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 5 2027 2028 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 12 2027 2028 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 19 2027 2028 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 26 2027 2028 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 3 2027 2028 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 10 2027 2028 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 17 2027 2028 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 24 2027 2028 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 10 31 2027 2028 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 7 2027 2028 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 14 2027 2028 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 21 2027 2028 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 28 2027 2028 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 5 2027 2028 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 12 2027 2028 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 19 2027 2028 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 26 2027 2028 3869400 3822063 4289963 0 5869400 5869400 3869400 -354835.085016635
23 1 2 2028 2028 3869440.16599295 3781561 4269871 2398527 5869400 3514564.91498337 3514564.91498337 -76034.0018617306
24 1 9 2028 2028 3869480.3319859 3741058 4249778 2398527 5869400 3438530.91312163 3438530.91312163 -51948.7147334903
25 1 16 2028 2028 3869520.49797885 3700556 4229686 2398527 5869400 3386582.19838814 3386582.19838814 -55513.2696118657
26 1 23 2028 2028 3869560.66397179 3660053 4209593 2398527 5869400 3331068.92877628 3331068.92877628 14329.9289356619
27 1 30 2028 2028 3869600.82996474 3619551 4189501 2398527 5869400 3345398.85771194 3345398.85771194 57854.2618339597
28 2 6 2028 2028 3857138.48558313 3565749 4163666 2212131 5869400 3403253.1195459 3403253.1195459 -12281.2296258416
29 2 13 2028 2028 3844676.14120152 3511948 4137831 2025734 5869400 3390971.88992006 3390971.88992006 -27810.6925940937
30 2 20 2028 2028 3832213.79681991 3458146 4111996 1839338 5869400 3363161.19732596 3363161.19732596 32903.6145400698
31 2 27 2028 2028 3819751.4524383 3404344 4086162 1652941 5869400 3396064.81186603 3396064.81186603 -43023.9274774482
32 3 5 2028 2028 3807289.10805669 3358675 4060129 1496396 5869400 3353040.88438859 3353040.88438859 -65943.7045071232
33 3 12 2028 2028 3794826.76367508 3313006 4034096 1339850 5869400 3287097.17988146 3287097.17988146 -58163.0382141392
34 3 19 2028 2028 3794826.76367508 3267336 4008063 1183305 5869400 3228934.14166732 3228934.14166732 -76735.8974502115
35 3 26 2028 2028 3794826.76367508 3221667 3982030 1026759 5869400 3152198.24421711 3152198.24421711 58039.005401568
36 4 2 2028 2028 3794826.76367508 3136180 3945286 966264 5869400 3210237.24961868 3210237.24961868 125422.01842391
37 4 9 2028 2028 3794826.76367508 3050692 3908542 905768 5869400 3335659.26804259 3335659.26804259 129249.594953602
38 4 16 2028 2028 3794826.76367508 3003287 3906360 897834 5869400 3464908.86299619 3464908.86299619 144464.492608028
39 4 23 2028 2028 3794826.76367508 2955882 3904178 889900 5869400 3609373.35560422 3609373.35560422 236642.10264802
40 4 30 2028 2028 5869400 3139670 4078605 0 5869400 3846015.45825224 3846015.45825224 224598.834347592
41 5 7 2028 2028 5869400 3323458 4253031 0 5869400 4070614.29259983 4070614.29259983 276690.687405126
42 5 14 2028 2028 5869400 3507247 4427457 0 5869400 4347304.98000496 4347304.98000496 254579.019995042
43 5 21 2028 2028 5869400 3691035 4601884 0 5869400 4717895.77649524 4601884 174426
44 5 28 2028 2028 5869400 3874823 4776310 0 5869400 5269717.32434352 4776310 228397
45 6 4 2028 2028 5869400 4341881 5004707 0 5869400 5669135.58808263 5004707 228396
46 6 11 2028 2028 5869400 4808938 5233103 0 5869400 5848307.67245585 5233103 228397
47 6 18 2028 2028 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 25 2028 2028 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 2 2028 2028 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 9 2028 2028 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 16 2028 2028 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 23 2028 2028 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 30 2028 2028 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 2028 2029 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 2028 2029 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 2028 2029 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 2028 2029 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 2028 2029 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 2028 2029 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 2028 2029 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 2028 2029 5869400 5697087 4438600 0 5077667 5869400 5077667 425396.833632838
9 10 1 2028 2029 5869400 5639913 4455583 0 5503063.83363284 5869400 5503063.83363284 144069.166367162
10 10 8 2028 2029 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 2028 2029 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 2028 2029 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 2028 2029 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 2028 2029 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 2028 2029 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 2028 2029 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 2028 2029 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 2028 2029 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 2028 2029 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 2028 2029 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 2028 2029 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 2028 2029 3869400 3822063 4289963 0 5869400 5869400 3869400 -1340118.24704412
23 1 7 2029 2029 3746362.04053171 3781561 4269871 2398527 5869400 2529281.75295588 2529281.75295588 -18113.781114941
24 1 14 2029 2029 3623324.08106342 3741058 4249778 2398527 5869400 2511167.97184094 2511167.97184094 -67147.6331017618
25 1 21 2029 2029 3500286.12159513 3700556 4229686 2398527 5869400 2444020.33873918 2444020.33873918 -45493.3387391781
26 1 28 2029 2029 3377248.16212684 3660053 4209593 2398527 5869400 2368865.55499992 2398527 0
27 2 4 2029 2029 3254210.20265855 3619551 4189501 2398527 5869400 2292900.23397108 2398527 -125546.049930573
28 2 11 2029 2029 3139954.63878427 3565749 4163666 2212131 5869400 2272980.95006943 2272980.95006943 -24969.8143006205
29 2 18 2029 2029 3025699.07491 3511948 4137831 2025734 5869400 2248011.13576881 2248011.13576881 -15045.1492603002
30 2 25 2029 2029 2911443.51103573 3458146 4111996 1839338 5869400 2232965.98650851 2232965.98650851 -13210.4238792649
31 3 4 2029 2029 2797187.94716145 3404344 4086162 1652941 5869400 2219755.56262924 2219755.56262924 -66318.598403113
32 3 11 2029 2029 2712588.797383 3358675 4060129 1496396 5869400 2153436.96422613 2153436.96422613 -72796.3552283221
33 3 18 2029 2029 2627989.64760454 3313006 4034096 1339850 5869400 2080640.60899781 2080640.60899781 6508.70271456079
34 3 25 2029 2029 2627989.64760454 3267336 4008063 1183305 5869400 2087149.31171237 2087149.31171237 -17330.5068908508
35 4 1 2029 2029 2627989.64760454 3221667 3982030 1026759 5869400 2069818.80482152 2069818.80482152 78505.6461887881
36 4 8 2029 2029 2627989.64760454 3136180 3945286 966264 5869400 2148324.4510103 2148324.4510103 60822.5998500199
37 4 15 2029 2029 2627989.64760454 3050692 3908542 905768 5869400 2209147.05086032 2209147.05086032 102252.636427461
38 4 22 2029 2029 2627989.64760454 3003287 3906360 897834 5869400 2311399.68728778 2311399.68728778 215267.330434366
39 4 29 2029 2029 2627989.64760454 2955882 3904178 889900 5869400 2526667.01772215 2526667.01772215 340928.319590848
40 5 6 2029 2029 5869400 3139670 4078605 0 5869400 2867595.337313 2867595.337313 481565.17535179
41 5 13 2029 2029 5869400 3323458 4253031 0 5869400 3349160.51266479 3349160.51266479 553005.292729454
42 5 20 2029 2029 5869400 3507247 4427457 0 5869400 3902165.80539424 3902165.80539424 651604.919561537
43 5 27 2029 2029 5869400 3691035 4601884 0 5869400 4553770.72495578 4553770.72495578 222539.27504422
44 6 3 2029 2029 5869400 3874823 4776310 0 5869400 5298847.14028318 4776310 228397
45 6 10 2029 2029 5869400 4341881 5004707 0 5869400 5665891.88592196 5004707 228396
46 6 17 2029 2029 5869400 4808938 5233103 0 5869400 5849802.88532861 5233103 228397
47 6 24 2029 2029 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 7 1 2029 2029 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2029 2029 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2029 2029 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2029 2029 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2029 2029 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 2029 2030 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 2029 2030 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 2029 2030 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 2029 2030 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 2029 2030 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 2029 2030 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 2029 2030 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 2029 2030 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 30 2029 2030 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 7 2029 2030 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 2029 2030 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 2029 2030 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 2029 2030 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 2029 2030 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 2029 2030 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 2029 2030 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 2029 2030 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 2029 2030 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 2029 2030 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 2029 2030 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 2029 2030 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 2029 2030 3869400 3822063 4289963 0 5869400 5869400 3869400 -357522.309636998
