Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
3 8 15 2027 2028 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 22 2027 2028 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 29 2027 2028 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 5 2027 2028 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 12 2027 2028 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 19 2027 2028 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 26 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 3 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 10 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 17 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 24 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 10 31 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 7 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 14 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 21 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 28 2027 2028 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 5 2027 2028 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 12 2027 2028 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 19 2027 2028 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 26 2027 2028 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 2 2028 2028 9107400 8862127 4488260 7450294 9107400 4518291.44397728 7450294 0
24 1 9 2028 2028 9107400 8862127 5054620 7450294 9107400 3921900 7450294 0
25 1 16 2028 2028 9107400 8862127 5620980 7450294 9107400 3921900 7450294 0
26 1 23 2028 2028 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 1 30 2028 2028 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 6 2028 2028 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 13 2028 2028 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 20 2028 2028 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 27 2028 2028 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 5 2028 2028 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 12 2028 2028 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 19 2028 2028 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 26 2028 2028 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 2 2028 2028 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 9 2028 2028 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 16 2028 2028 5121050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 23 2028 2028 4805300 6963476 8532475 4752379 9107400 3921900 4752379 52921
40 4 30 2028 2028 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 7 2028 2028 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 14 2028 2028 9107400 7218733 8831780 5258163 9107400 4112614.3810652 5258163 168595
43 5 21 2028 2028 9107400 7303819 8931549 5426758 9107400 5404667.03796745 5426758 1808308.47340484
44 5 28 2028 2028 9107400 7388905 9031317 5595353 9107400 7235066.47340484 7235066.47340484 1014226.34046837
45 6 4 2028 2028 9107400 7818529 9050338 6372675 9107400 8249292.81387321 8249292.81387321 820066.186126785
46 6 11 2028 2028 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 18 2028 2028 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 25 2028 2028 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 2 2028 2028 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 9 2028 2028 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 16 2028 2028 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 23 2028 2028 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
52 7 30 2028 2028 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 6 2028 2029 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 13 2028 2029 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 20 2028 2029 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 27 2028 2029 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 3 2028 2029 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 10 2028 2029 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 17 2028 2029 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 24 2028 2029 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 1 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 8 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 15 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 22 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 29 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 5 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 12 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 19 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 26 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 3 2028 2029 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 10 2028 2029 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 17 2028 2029 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 24 2028 2029 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 31 2028 2029 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 7 2029 2029 9107400 8862127 4488260 7450294 9107400 4352680.74445321 7450294 0
24 1 14 2029 2029 9107400 8862127 5054620 7450294 9107400 4624402.33727761 7450294 0
25 1 21 2029 2029 9107400 8862127 5620980 7450294 9107400 4828137.16125396 7450294 0
26 1 28 2029 2029 9107400 8862127 6187339 7450294 9107400 4421911.81918447 7450294 0
27 2 4 2029 2029 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 11 2029 2029 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 18 2029 2029 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 25 2029 2029 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 4 2029 2029 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 11 2029 2029 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 18 2029 2029 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 25 2029 2029 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 4 1 2029 2029 8570300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 8 2029 2029 8529550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 15 2029 2029 8488800 8229549 8548541 4752379 9107400 4057967.64080995 4752379 0
38 4 22 2029 2029 8448050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 29 2029 2029 8407300 6963476 8532475 4752379 9107400 3921900 4752379 168595
40 5 6 2029 2029 8407300 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 13 2029 2029 8407300 7133648 8732012 5089569 9107400 3921900 5089569 366815.151838127
42 5 20 2029 2029 9107400 7218733 8831780 5258163 9107400 5456384.15183813 5456384.15183813 1066899.63055267
43 5 27 2029 2029 9107400 7303819 8931549 5426758 9107400 6523283.7823908 6523283.7823908 1595715.23232448
44 6 3 2029 2029 9107400 7388905 9031317 5595353 9107400 8118999.01471528 8118999.01471528 931338.985284724
45 6 10 2029 2029 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 17 2029 2029 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 24 2029 2029 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 7 1 2029 2029 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 8 2029 2029 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 15 2029 2029 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 22 2029 2029 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 29 2029 2029 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 5 2029 2030 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 12 2029 2030 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 19 2029 2030 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 26 2029 2030 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 2 2029 2030 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 9 2029 2030 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 16 2029 2030 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 23 2029 2030 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 30 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 7 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 14 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 21 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 28 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 4 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 11 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 18 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 25 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 2 2029 2030 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 9 2029 2030 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 16 2029 2030 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 23 2029 2030 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 30 2029 2030 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 6 2030 2030 9107400 8862127 4488260 7450294 9107400 4016907.41160705 7450294 0
24 1 13 2030 2030 9107400 8862127 5054620 7450294 9107400 3954118.32798189 7450294 0
25 1 20 2030 2030 9107400 8862127 5620980 7450294 9107400 3954708.86407165 7450294 0
26 1 27 2030 2030 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 3 2030 2030 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 10 2030 2030 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 17 2030 2030 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 24 2030 2030 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 3 2030 2030 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 10 2030 2030 8769705.51182708 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 17 2030 2030 8432111.02365416 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 24 2030 2030 8094516.53548124 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 31 2030 2030 7756922.04730832 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 7 2030 2030 7201343.21441667 8336161 8529202 4752379 9107400 3921900 4752379 121816.638677917
37 4 14 2030 2030 6645764.38152501 8229549 8548541 4752379 9107400 4874195.63867792 4874195.63867792 394247.391622556
38 4 21 2030 2030 6090185.54863336 7596513 8540508 4752379 9107400 5268443.03030047 5268443.03030047 165754.531301558
39 4 28 2030 2030 5534606.7157417 6963476 8532475 4752379 9107400 5434197.56160203 5434197.56160203 -513223.561602032
40 5 5 2030 2030 5534606.7157417 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 12 2030 2030 5534606.7157417 7133648 8732012 5089569 9107400 4247434.49778277 5089569 168594
42 5 19 2030 2030 9107400 7218733 8831780 5258163 9107400 5209236.79524019 5258163 703135.133691095
43 5 26 2030 2030 9107400 7303819 8931549 5426758 9107400 5961298.13369109 5961298.13369109 1526357.04510602
44 6 2 2030 2030 9107400 7388905 9031317 5595353 9107400 7487655.17879712 7487655.17879712 601831.357569375
45 6 9 2030 2030 9107400 7818529 9050338 6372675 9107400 8089486.53636649 8089486.53636649 471960.918464854
46 6 16 2030 2030 9107400 8248153 9069359 7149997 9107400 8561447.45483135 8561447.45483135 452282.330784254
47 6 23 2030 2030 9107400 8677776 9088379 7927318 9107400 9013729.7856156 9013729.7856156 93670.2143844012
48 6 30 2030 2030 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 7 2030 2030 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 14 2030 2030 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 21 2030 2030 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 28 2030 2030 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 4 2030 2031 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 11 2030 2031 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 18 2030 2031 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 25 2030 2031 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 1 2030 2031 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 8 2030 2031 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 15 2030 2031 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 22 2030 2031 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 29 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 6 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 13 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 20 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 27 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 3 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 10 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 17 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 24 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 1 2030 2031 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 8 2030 2031 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 15 2030 2031 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 22 2030 2031 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 29 2030 2031 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 5 2031 2031 9107400 8862127 4488260 7450294 9107400 5353776.73629429 7450294 0
24 1 12 2031 2031 9107400 8862127 5054620 7450294 9107400 4952709.41102334 7450294 0
25 1 19 2031 2031 9107400 8862127 5620980 7450294 9107400 4686362.37609558 7450294 0
26 1 26 2031 2031 9107400 8862127 6187339 7450294 9107400 4207787.42180814 7450294 0
27 2 2 2031 2031 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 9 2031 2031 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 16 2031 2031 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 23 2031 2031 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 2 2031 2031 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 9 2031 2031 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 16 2031 2031 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 23 2031 2031 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 30 2031 2031 8570300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 6 2031 2031 8529550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 13 2031 2031 8488800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 20 2031 2031 8448050 7596513 8540508 4752379 9107400 4092706.88677027 4752379 0
39 4 27 2031 2031 8407300 6963476 8532475 4752379 9107400 4111377.8490062 4752379 168595
40 5 4 2031 2031 8407300 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 11 2031 2031 8407300 7133648 8732012 5089569 9107400 3921900 5089569 168594
42 5 18 2031 2031 9107400 7218733 8831780 5258163 9107400 4963572.58817649 5258163 691521.68850996
43 5 25 2031 2031 9107400 7303819 8931549 5426758 9107400 5949684.68850996 5949684.68850996 1222368.00335126
44 6 1 2031 2031 9107400 7388905 9031317 5595353 9107400 7172052.69186122 7172052.69186122 116508.028503647
45 6 8 2031 2031 9107400 7818529 9050338 6372675 9107400 7288560.72036487 7288560.72036487 989519.599662124
46 6 15 2031 2031 9107400 8248153 9069359 7149997 9107400 8278080.32002699 8278080.32002699 810298.679973007
47 6 22 2031 2031 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 29 2031 2031 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 6 2031 2031 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 13 2031 2031 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 20 2031 2031 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 27 2031 2031 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 3 2031 2032 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 10 2031 2032 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 17 2031 2032 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 24 2031 2032 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 31 2031 2032 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 7 2031 2032 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 14 2031 2032 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 21 2031 2032 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 28 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 5 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 12 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 19 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 26 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 2 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 9 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 16 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 23 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 30 2031 2032 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 7 2031 2032 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 14 2031 2032 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 21 2031 2032 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 28 2031 2032 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 4 2032 2032 9082168.17650734 8862127 4488260 7450294 9107400 4765817.41611956 7450294 0
24 1 11 2032 2032 9056959.8244784 8862127 5054620 7450294 9107400 4203654.32222197 7450294 0
25 1 18 2032 2032 9031751.47244946 8862127 5620980 7450294 9107400 4037907.83946011 7450294 0
26 1 25 2032 2032 9006543.12042052 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 1 2032 2032 8981334.76839158 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 8 2032 2032 8560372.03690419 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 15 2032 2032 8139485.83395308 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 22 2032 2032 7718599.63100197 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 29 2032 2032 7297713.42805087 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 7 2032 2032 6735830.86562706 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 14 2032 2032 6173948.30320324 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 21 2032 2032 5612065.74077943 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 28 2032 2032 5050183.17835562 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 4 2032 2032 4767962.38376672 8336161 8529202 4752379 9107400 3921900 4752379 -266637.410822188
